rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.0185028,-0.231633,-0.1226,-0.0271718,-0.119907,0.0461557,0.0343475,-0.000396729
0.00233844,-0.29838,-0.0485274,-0.0105649,-0.123141,0.0354512,0.0343475,-0.000396729
-0.000499446,-0.328787,0.036737,-0.00236866,-0.132133,-0.00433797,0.0343475,-0.000396729
0.00858877,-0.276399,0.101764,0.00703132,-0.119321,-0.0808775,0.0343475,-0.000396729
0.0667415,-0.223329,0.164866,0.0316099,-0.124589,-0.17938,0.0343475,-0.000396729
0.120451,-0.106049,0.232075,0.0325752,-0.0966907,-0.24306,0.0343475,-0.000396729
0.0680072,-0.0365036,0.337445,0.0696621,-0.119754,-0.292405,0.0343475,-0.000396729
0.00663412,-0.306471,0.455027,0.0979186,-0.136571,-0.354195,0.0343475,-0.000396729
0.012549,-0.939537,0.47186,0.101787,-0.129764,-0.455234,0.0343475,-0.000396729
0.00860973,-1.50567,0.316766,0.109459,-0.103157,-0.533517,0.0343475,-0.000396729
-0.106835,-1.21776,0.336946,0.0278796,-0.0750145,-0.485197,0.0343475,-0.000396729
-0.139374,-0.481766,0.366384,-0.0562971,0.0251536,-0.384503,0.0343475,-0.000396729
0.00279882,0.0304961,0.429691,-0.0329655,0.0174907,-0.319829,0.0343475,-0.000396729
0.00279882,0.0304961,0.429691,-0.0329655,0.0174907,-0.319829,0.140045,-0.00167084
0.133527,0.196174,0.442918,0.00207519,0.0130988,-0.197835,0.140045,-0.00167084
0.233778,-0.0878926,0.357369,0.0576783,-0.00864597,-0.105712,0.140045,-0.00167084
0.282552,-0.561261,0.122302,0.078521,0.0143661,-0.051787,0.140045,-0.00167084
0.319733,-0.820974,-0.134843,0.0913998,0.046713,0.013639,0.140045,-0.00167084
0.301165,-0.681321,-0.221663,0.0822959,0.0806469,0.0962756,0.140045,-0.00167084
0.218351,-0.290209,-0.190653,0.087945,0.0995628,0.181635,0.140045,-0.00167084
0.11072,0.00709396,-0.122306,0.0940369,0.105636,0.241553,0.140045,-0.00167084
0.00255223,0.0133412,-0.104573,0.0941013,0.114809,0.265004,0.140045,-0.00167084
-0.0867336,-0.116412,-0.156452,0.0904102,0.116631,0.287866,0.140045,-0.00167084
-0.154999,-0.223706,-0.2487,0.0914984,0.100764,0.30829,0.140045,-0.00167084
-0.159209,-0.163095,-0.335953,0.0780087,0.0951385,0.319084,0.140045,-0.00167084
-0.10374,0.0595443,-0.352733,0.0647175,0.0916926,0.321752,0.140045,-0.00167084
0.0206902,0.279347,-0.285422,0.0611542,0.0851389,0.311194,0.140045,-0.00167084
0.085599,0.264906,-0.182427,0.0636085,0.0606254,0.290806,0.140045,-0.00167084
0.0565234,0.0826484,-0.116898,0.0778324,0.0276338,0.279247,0.140045,-0.00167084
-0.043607,-0.136426,-0.0991027,0.0836761,0.000485733,0.250462,0.140045,-0.00167084
-0.140329,-0.242221,-0.10412,0.0753257,-0.0145005,0.210925,0.140045,-0.00167084
-0.250335,-0.136742,-0.137084,0.0598265,-0.021517,0.187401,0.140045,-0.00167084
-0.386489,0.0676847,-0.127088,0.0647343,-0.0320195,0.150133,0.140045,-0.00167084
-0.467353,0.184502,-0.0435898,0.0651985,-0.0530477,0.0977455,0.140045,-0.00167084
-0.551098,0.2496,0.0577833,0.0700868,-0.0557036,0.0482784,0.140045,-0.00167084
-0.553524,0.385379,0.17053,0.0864467,-0.0745163,-0.00397331,0.140045,-0.00167084
-0.49316,0.49546,0.298206,0.0845917,-0.0843556,-0.0375361,0.140045,-0.00167084
-0.364124,0.597513,0.433456,0.114529,-0.0968483,-0.0674292,0.140045,-0.00167084
-0.14327,0.569264,0.61298,0.125944,-0.109777,-0.091059,0.140045,-0.00167084
0.0468769,0.425281,0.781459,0.126873,-0.109432,-0.107001,0.140045,-0.00167084
0.236112,0.338855,0.888754,0.180828,-0.121669,-0.136624,0.140045,-0.00167084
0.394535,0.194686,1.0335,0.197061,-0.114418,-0.208517,0.140045,-0.00167084
0.339224,0.374086,1.2491,0.209375,-0.112145,-0.23312,0.140045,-0.00167084
-0.0173913,0.685224,1.54079,0.195736,-0.14533,-0.239273,0.140045,-0.00167084
-0.434258,0.810069,1.72184,0.176067,-0.195825,-0.274333,0.140045,-0.00167084
-0.546325,0.569357,1.53174,0.208118,-0.182798,-0.34693,0.140045,-0.00167084
-0.428175,-0.0106983,1.12433,0.214705,-0.177397,-0.446855,0.140045,-0.00167084
-0.314435,-0.411918,0.706148,0.155005,-0.0634548,-0.49024,0.140045,-0.00167084
-0.0923614,-0.153177,0.590965,0.0803867,0.00800931,-0.420942,0.140045,-0.00167084
0.222091,0.411808,0.830514,0.0109076,0.0745323,-0.308194,0.140045,-0.00167084
0.435613,0.912701,1.3122,-0.0628147,0.065451,-0.180194,0.140045,-0.00167084
0.539702,1.0498,1.57524,-0.0943371,0.0824387,-0.103612,0.140045,-0.00167084
0.653846,0.745284,1.28765,-0.0610072,0.129414,-0.0880749,0.140045,-0.00167084
0.76387,0.481024,0.819428,-0.0975051,0.142478,-0.0534824,0.140045,-0.00167084
0.801743,0.313723,0.384679,-0.15552,0.183457,0.00847429,0.140045,-0.00167084
0.736888,0.400947,0.0940976,-0.163226,0.203356,0.0875453,0.140045,-0.00167084
0.58421,0.754121,-0.0175122,-0.14958,0.188724,0.183693,0.140045,-0.00167084
0.418921,1.04064,-0.0391858,-0.138124,0.172353,0.24151,0.140045,-0.00167084
0.286012,1.09022,-0.0769045,-0.129474,0.163747,0.266093,0.140045,-0.00167084
0.207658,0.937175,-0.16025,-0.12347,0.14319,0.285126,0.140045,-0.00167084
0.200604,0.696347,-0.238135,-0.111494,0.135864,0.286752,0.140045,-0.00167084
0.286099,0.403449,-0.233176,-0.113431,0.14354,0.283316,0.140045,-0.00167084
0.414079,0.1165,-0.178958,-0.126298,0.157183,0.262838,0.140045,-0.00167084
0.476118,0.0710395,-0.104279,-0.125749,0.161138,0.267474,0.140045,-0.00167084
0.434507,0.16783,-0.0213213,-0.128048,0.14207,0.287193,0.140045,-0.00167084
0.298299,0.203192,0.0276998,-0.124431,0.132573,0.272805,0.140045,-0.00167084
0.0878591,0.113255,0.0465087,-0.120839,0.0891464,0.261321,0.140045,-0.00167084
-0.187212,-0.112167,-0.0874722,-0.112721,0.0775963,0.208754,0.140045,-0.00167084
-0.371278,-0.282403,-0.251122,-0.100751,0.0562389,0.1582,0.140045,-0.00167084
-0.465942,-0.370837,-0.333393,-0.102361,0.0548567,0.100821,0.140045,-0.00167084
-0.548913,-0.230274,-0.274562,-0.105268,0.0543704,0.0952002,0.140045,-0.00167084
-0.595256,-0.00339397,-0.103491,-0.0908568,0.0268426,0.0784049,0.140045,-0.00167084
-0.610473,0.152904,0.117869,-0.0900705,-0.00966683,0.0883158,0.140045,-0.00167084
-0.574666,-0.0604438,0.220974,-0.0710517,-0.045657,0.0610172,0.140045,-0.00167084
-0.527386,-0.381311,0.236428,-0.0604029,-0.0823129,0.0429952,0.140045,-0.00167084
-0.527386,-0.381311,0.236428,-0.0604029,-0.0823129,0.0429952,0.166458,-0.00196075
-0.464539,-0.573918,0.201013,-0.0590817,-0.11077,0.0334401,0.166458,-0.00196075
-0.421644,-0.714342,0.173072,-0.042486,-0.127755,-0.00635165,0.166458,-0.00196075
-0.489439,-0.67958,0.133063,-0.0129707,-0.149861,-0.027908,0.166458,-0.00196075
-0.58253,-0.531303,0.024943,0.00843203,-0.141089,-0.082335,0.166458,-0.00196075
-0.643803,-0.262998,-0.115201,0.0510806,-0.149338,-0.136348,0.166458,-0.00196075
-0.746804,-0.18334,-0.449832,0.0639081,-0.157219,-0.182015,0.166458,-0.00196075
-0.698406,-0.484774,-0.718074,0.131939,-0.177232,-0.281502,0.166458,-0.00196075
-0.572212,-0.877175,-0.566137,0.201067,-0.190783,-0.364209,0.166458,-0.00196075
-0.683042,-0.877828,-0.0302028,0.210667,-0.13957,-0.386904,0.166458,-0.00196075
-0.902761,-0.685316,0.510624,0.175783,-0.0283745,-0.447161,0.166458,-0.00196075
-0.737099,-0.538617,0.809775,0.116047,0.0705467,-0.542584,0.166458,-0.00196075
-0.156962,-0.249558,0.88475,0.0705437,0.137596,-0.563449,0.166458,-0.00196075
0.391003,0.0552995,0.952029,0.0644677,0.127083,-0.434491,0.166458,-0.00196075
0.56426,0.155772,1.08265,0.0871053,0.04569,-0.251465,0.166458,-0.00196075
0.378094,0.13524,1.15645,0.0845111,-0.0247933,-0.0901917,0.166458,-0.00196075
0.148532,0.0362082,1.00223,0.0699503,-0.0599661,-0.0206633,0.166458,-0.00196075
0.115691,-0.143113,0.683606,0.0412665,-0.0389492,-0.0188286,0.166458,-0.00196075
0.289989,-0.193305,0.412744,0.00582976,0.000319764,-0.00842398,0.166458,-0.00196075
0.46802,-0.0264119,0.288518,0.0107982,0.0190841,0.0342202,0.166458,-0.00196075
0.54877,0.242366,0.262129,0.0175905,0.0219039,0.11702,0.166458,-0.00196075
0.534361,0.399085,0.268855,0.031074,0.0189196,0.184124,0.166458,-0.00196075
0.458367,0.373393,0.257167,0.046115,0.00702272,0.238945,0.166458,-0.00196075
0.391637,0.231291,0.177208,0.0544902,0.0130376,0.26004,0.166458,-0.00196075
0.37982,0.00763659,0.0548552,0.0579897,0.0067988,0.275801,0.166458,-0.00196075
0.355064,-0.250948,-0.0973777,0.0646647,0.0142041,0.293555,0.166458,-0.00196075
0.312107,-0.44198,-0.247628,0.0754408,0.0292319,0.303885,0.166458,-0.00196075
0.338511,-0.530568,-0.349711,0.079169,0.0518103,0.272036,0.166458,-0.00196075
0.415095,-0.433949,-0.339808,0.0963658,0.0709824,0.237864,0.166458,-0.00196075
0.482036,-0.14391,-0.194765,0.118267,0.0554249,0.230899,0.166458,-0.00196075
0.45969,0.146174,-0.0181686,0.136823,0.0566166,0.227753,0.166458,-0.00196075
0.371254,0.252047,0.173166,0.146211,0.0591402,0.220886,0.166458,-0.00196075
0.286427,0.177435,0.360619,0.156305,0.0304536,0.204895,0.166458,-0.00196075
0.211609,0.136559,0.52315,0.148086,0.0035983,0.207887,0.166458,-0.00196075
0.142003,-0.0130407,0.675729,0.131538,-0.0291021,0.180749,0.166458,-0.00196075
0.0257181,0.0183991,0.816402,0.0967129,-0.0656109,0.17487,0.166458,-0.00196075
-0.11999,0.0626094,0.889221,0.0596231,-0.092321,0.154611,0.166458,-0.00196075
-0.214829,0.254423,0.87875,0.0090959,-0.112951,0.1273,0.166458,-0.00196075
-0.249415,0.431711,0.816085,-0.0167286,-0.139794,0.110444,0.166458,-0.00196075
-0.226212,0.436742,0.781124,-0.0377824,-0.153078,0.069968,0.166458,-0.00196075
-0.207847,0.480985,0.779856,-0.0545994,-0.171714,0.061044,0.166458,-0.00196075
-0.160828,0.371947,0.694095,-0.0493957,-0.180469,0.0449864,0.166458,-0.00196075
-0.0192717,-0.00720405,0.569454,-0.015326,-0.188366,0.00645804,0.166458,-0.00196075
0.11326,-0.286814,0.521677,0.0128535,-0.190784,-0.0059911,0.166458,-0.00196075
0.153092,-0.252126,0.547462,0.0405416,-0.191868,0.00917792,0.166458,-0.00196075
0.112219,-0.0101168,0.626344,0.0618613,-0.196763,0.0158483,0.166458,-0.00196075
-0.0442939,0.220371,0.707005,0.0849926,-0.196588,0.0143013,0.166458,-0.00196075
-0.183957,0.269883,0.759532,0.0973531,-0.179882,-0.0121111,0.166458,-0.00196075
-0.167895,0.22616,0.809932,0.0988653,-0.150305,-0.0630687,0.166458,-0.00196075
-0.0498156,0.169013,0.920248,0.125703,-0.167237,-0.10729,0.166458,-0.00196075
-0.0498156,0.169013,0.920248,0.125703,-0.167237,-0.10729,0.100418,-0.00119019
-0.113729,0.0441621,1.02042,0.132545,-0.150107,-0.139522,0.100418,-0.00119019
-0.386052,-0.0443087,1.10036,0.123362,-0.132374,-0.196598,0.100418,-0.00119019
-0.521063,0.119756,1.07951,0.0738545,-0.0378179,-0.216801,0.100418,-0.00119019
-0.37782,0.325022,1.02404,0.00802013,0.072863,-0.238879,0.100418,-0.00119019
-0.127388,0.439983,1.00061,-0.0159414,0.174501,-0.184494,0.100418,-0.00119019
0.142518,0.363437,1.10809,0.0284008,0.204323,-0.0925643,0.100418,-0.00119019
0.330299,0.008776,1.35381,0.0491186,0.200376,-0.027647,0.100418,-0.00119019
0.400798,-0.258853,1.64233,0.0625284,0.173157,0.0472561,0.100418,-0.00119019
0.433938,-0.445714,1.80307,0.0652576,0.102885,0.0831178,0.100418,-0.00119019
0.538323,-0.666346,1.63983,0.0104358,0.0803146,0.0629688,0.100418,-0.00119019
0.570792,-0.523397,1.15476,-0.0336623,0.0404404,0.0792633,0.100418,-0.00119019
0.416802,-0.0235857,0.486183,-0.0563614,0.0171179,0.101611,0.100418,-0.00119019
0.124249,0.613886,-0.0833366,-0.0545323,-0.0143731,0.155678,0.100418,-0.00119019
-0.190968,1.14751,-0.410751,-0.0102492,-0.029321,0.159843,0.100418,-0.00119019
-0.398006,1.33981,-0.507354,0.0352447,-0.022779,0.126529,0.100418,-0.00119019
-0.412711,1.28062,-0.431563,0.0561714,-0.00950357,0.101816,0.100418,-0.00119019
-0.296277,1.09403,-0.256798,0.073392,0.000883698,0.0789598,0.100418,-0.00119019
-0.176831,0.97626,-0.00915169,0.0706108,0.0176427,0.103921,0.100418,-0.00119019
-0.115892,0.756415,0.317046,0.0618713,0.0146006,0.126839,0.100418,-0.00119019
-0.114593,0.487512,0.617558,0.0530739,0.00793181,0.145499,0.100418,-0.00119019
-0.152028,0.343596,0.84228,0.0293184,-0.00262924,0.171953,0.100418,-0.00119019
-0.194679,0.24966,0.971744,0.0102582,-0.0107501,0.169958,0.100418,-0.00119019
-0.236685,0.205503,1.05493,-0.00757822,-0.021374,0.160597,0.100418,-0.00119019
-0.299837,0.213236,1.13262,-0.0208581,-0.0366097,0.157601,0.100418,-0.00119019
-0.416406,0.19823,1.22142,-0.0142375,-0.0594135,0.149207,0.100418,-0.00119019
-0.512373,0.13258,1.3238,-0.00337327,-0.0849647,0.101048,0.100418,-0.00119019
-0.524924,0.0308605,1.42217,-0.00639201,-0.0975257,0.0494776,0.100418,-0.00119019
-0.449298,-0.125402,1.45405,-0.0125924,-0.103189,-0.0204803,0.100418,-0.00119019
-0.276366,-0.231989,1.37635,-0.0370894,-0.0977503,-0.0909525,0.100418,-0.00119019
-0.0526632,-0.17144,1.24348,-0.0516625,-0.100747,-0.123511,0.100418,-0.00119019
0.129546,-0.0157015,1.11743,-0.0448586,-0.120789,-0.129932,0.100418,-0.00119019
0.164405,0.115154,1.03852,-0.0176521,-0.144211,-0.106709,0.100418,-0.00119019
0.0523834,0.102881,0.99129,0.0378739,-0.193343,-0.115289,0.100418,-0.00119019
-0.222979,-0.118421,0.760469,0.0643626,-0.190131,-0.186206,0.100418,-0.00119019
-0.398015,-0.213767,0.449057,0.0471797,-0.0979918,-0.240135,0.100418,-0.00119019
-0.361198,0.0737734,0.317092,0.0696701,-0.0557601,-0.246058,0.100418,-0.00119019
-0.188855,0.283924,0.417848,0.111294,-0.0340862,-0.226297,0.100418,-0.00119019
-0.0327959,0.210516,0.580136,0.168745,-0.0317813,-0.177871,0.100418,-0.00119019
0.0619374,0.105672,0.666737,0.206153,-0.0137956,-0.0943072,0.100418,-0.00119019
0.110472,0.23217,0.674205,0.244476,-0.0074022,0.0399777,0.100418,-0.00119019
0.0621634,0.384856,0.680417,0.266528,0.00669456,0.163506,0.100418,-0.00119019
-0.0685667,0.375753,0.75247,0.303794,0.00838681,0.241598,0.100418,-0.00119019
-0.221512,0.0191821,0.919687,0.342219,0.00194032,0.240202,0.100418,-0.00119019
-0.330749,-0.362958,1.17368,0.367884,0.0113272,0.17633,0.100418,-0.00119019
-0.300554,-0.610722,1.43184,0.368983,0.0223536,0.0952158,0.100418,-0.00119019
-0.11541,-0.895567,1.56227,0.31709,0.0811416,-0.0236098,0.100418,-0.00119019
0.156783,-0.812682,1.54848,0.254064,0.122114,-0.0942478,0.100418,-0.00119019
0.351561,-0.340815,1.42505,0.209418,0.12222,-0.0854245,0.100418,-0.00119019
0.351561,-0.340815,1.42505,0.209418,0.12222,-0.0854245,0.177032,-0.00208282
0.409022,0.0473942,1.29824,0.164907,0.106827,-0.0633155,0.177032,-0.00208282
0.369481,0.233747,1.18886,0.152464,0.0758344,-0.0212074,0.177032,-0.00208282
0.315721,0.345724,1.06419,0.154114,0.0563755,0.0299386,0.177032,-0.00208282
0.285462,0.406214,0.93342,0.155298,0.0467153,0.0690365,0.177032,-0.00208282
0.236128,0.448511,0.832141,0.156914,0.0441402,0.0925469,0.177032,-0.00208282
0.182547,0.463941,0.802764,0.154097,0.05064,0.103495,0.177032,-0.00208282
0.163269,0.429788,0.844242,0.148889,0.0547916,0.0910273,0.177032,-0.00208282
0.166145,0.417042,0.912959,0.145446,0.0533249,0.0851926,0.177032,-0.00208282
0.145296,0.355057,0.947442,0.1414,0.038521,0.0675802,0.177032,-0.00208282
0.10292,0.294104,0.935137,0.127962,0.0318923,0.0474365,0.177032,-0.00208282
0.0681497,0.257314,0.891504,0.118979,0.0211857,0.0288182,0.177032,-0.00208282
0.0676639,0.268848,0.842707,0.104501,0.0254295,-0.00386554,0.177032,-0.00208282
0.0952392,0.271838,0.857784,0.0953893,0.0138625,-0.0246592,0.177032,-0.00208282
0.120444,0.196562,0.902884,0.0861161,0.00380796,-0.0490019,0.177032,-0.00208282
0.127148,0.100571,0.938865,0.0784498,-0.0150251,-0.0626985,0.177032,-0.00208282
0.0679846,0.0370561,0.957459,0.0913725,-0.0667352,-0.0704378,0.177032,-0.00208282
-0.220166,-0.0665339,0.844421,0.109116,-0.130489,-0.0870635,0.177032,-0.00208282
-0.710783,-0.116514,0.504396,0.0514272,-0.017242,-0.128031,0.177032,-0.00208282
-0.916444,0.43242,0.288461,0.000788971,0.0819494,-0.13083,0.177032,-0.00208282
-0.636188,1.0691,0.420096,-0.0101227,0.0982121,-0.095826,0.177032,-0.00208282
-0.173805,1.07132,0.80678,-0.00422546,0.108488,-0.0591596,0.177032,-0.00208282
0.100959,0.561267,1.17402,0.0351284,0.06542,0.0156504,0.177032,-0.00208282
0.221175,-0.118881,1.3066,0.0673576,0.018329,0.0558665,0.177032,-0.00208282
0.262988,-0.537336,1.19506,0.0404264,0.017297,0.0637438,0.177032,-0.00208282
0.253305,-0.555923,1.01029,0.000330988,0.0156202,0.0574934,0.177032,-0.00208282
0.120707,-0.420692,0.840445,-0.0349163,0.0182731,0.0315954,0.177032,-0.00208282
-0.107288,-0.251161,0.676745,-0.0573936,0.0364953,-0.0220745,0.177032,-0.00208282
-0.236048,0.125249,0.531508,-0.0683506,0.0457809,-0.0579337,0.177032,-0.00208282
-0.14388,0.432627,0.429395,-0.0692996,0.0495847,-0.0803888,0.177032,-0.00208282
0.0417398,0.512823,0.398595,-0.0418072,0.0277531,-0.0634444,0.177032,-0.00208282
0.116142,0.478919,0.400086,-0.00529062,0.00195231,0.0115574,0.177032,-0.00208282
0.0899298,0.440915,0.4223,0.015957,-0.0202447,0.0951683,0.177032,-0.00208282
0.0262912,0.432348,0.459261,0.0332656,-0.0455464,0.158816,0.177032,-0.00208282
-0.0107121,0.415834,0.531253,0.0350309,-0.0541039,0.196506,0.177032,-0.00208282
-0.0273811,0.33239,0.638776,0.0405716,-0.0637119,0.201981,0.177032,-0.00208282
-0.017177,0.170038,0.746641,0.0412097,-0.0613567,0.184171,0.177032,-0.00208282
0.0186918,0.0887219,0.833967,0.0329773,-0.0555908,0.165277,0.177032,-0.00208282
0.0706177,0.0800479,0.897897,0.0287331,-0.0519537,0.132663,0.177032,-0.00208282
0.123233,0.0991058,0.977409,0.0198728,-0.0489005,0.093767,0.177032,-0.00208282
0.125571,0.0952637,1.03858,0.0186452,-0.0490273,0.0615178,0.177032,-0.00208282
0.102835,0.0309984,1.04795,0.0163655,-0.0562375,0.01192,0.177032,-0.00208282
0.0360998,-0.0653657,0.984379,0.00499377,-0.048972,-0.0493913,0.177032,-0.00208282
-0.0373928,-0.0273245,0.861039,-0.0108042,-0.0269225,-0.115378,0.177032,-0.00208282
-0.0572067,0.207325,0.80342,-0.0133846,-0.0378857,-0.148135,0.177032,-0.00208282
-0.170603,0.241206,0.776193,0.0136278,-0.0912451,-0.200283,0.177032,-0.00208282
-0.326542,0.107774,0.673465,-0.00275166,-0.0283641,-0.242783,0.177032,-0.00208282
-0.36951,0.220034,0.65749,-0.00929641,-0.00101422,-0.224539,0.177032,-0.00208282
-0.321811,0.56902,0.801626,0.0192508,0.00251366,-0.151222,0.177032,-0.00208282
-0.321811,0.56902,0.801626,0.0192508,0.00251366,-0.151222,0.200806,-0.002388
-0.237129,0.835137,1.06554,0.0507737,0.00321522,-0.0351076,0.200806,-0.002388
-0.0925617,0.828173,1.37219,0.102071,-0.0556485,0.0921237,0.200806,-0.002388
0.0140909,0.479208,1.5371,0.152645,-0.113649,0.181263,0.200806,-0.002388
-0.00429494,-0.106627,1.47757,0.174068,-0.12154,0.227229,0.200806,-0.002388
-0.176005,-0.643011,1.23219,0.184982,-0.106688,0.230756,0.200806,-0.002388
-0.470548,-0.801653,1.00135,0.190611,-0.0708682,0.211316,0.200806,-0.002388
-0.731902,-0.818731,0.871063,0.184874,-0.00867096,0.111921,0.200806,-0.002388
-0.75205,-0.732272,0.756684,0.160192,0.0926262,-0.0411107,0.200806,-0.002388
-0.4088,-0.329631,0.792823,0.144908,0.144433,-0.110117,0.200806,-0.002388
-0.000852267,0.0671797,0.996431,0.167022,0.1378,-0.107526,0.200806,-0.002388
0.213383,0.022469,1.20668,0.195933,0.112349,-0.0429955,0.200806,-0.002388
0.265135,-0.247363,1.26534,0.226925,0.0566507,0.0140908,0.200806,-0.002388
0.22963,-0.437694,1.13421,0.220911,0.0286857,0.0628727,0.200806,-0.002388
0.166153,-0.413913,0.916331,0.188584,0.026952,0.0793464,0.200806,-0.002388
0.0840599,-0.233957,0.712423,0.162822,0.0215063,0.0757637,0.200806,-0.002388
0.0337412,-0.074769,0.574478,0.144094,0.030101,0.0442703,0.200806,-0.002388
0.0568352,0.0458618,0.534648,0.132773,0.0253446,-0.00196898,0.200806,-0.002388
0.0768693,0.145622,0.531093,0.112607,0.0209035,-0.0242043,0.200806,-0.002388
0.0615899,0.237774,0.531969,0.0992741,0.00225186,-0.0262725,0.200806,-0.002388
0.0184486,0.345289,0.516725,0.0843864,-0.0292428,-0.0163996,0.200806,-0.002388
-0.0432476,0.462432,0.50034,0.0740712,-0.0541312,0.00621021,0.200806,-0.002388
-0.0909234,0.474526,0.501248,0.0695458,-0.0784854,0.00558609,0.200806,-0.002388
